,modelId,name,normalPriceLabel,minResellerPriceLabel,maxResellerPriceLabel,customerPrice,brandName,profileImageUrl
1764,100000074242,CV. Ayu Group - Madu Zuriyat Neo Promil,Rp.95.000,Rp.85.500,Rp.85.500,95000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/fdd83a95-676a-4825-a17e-b56653e2c706.JPG
1765,100000035780,DSM Healthy - Madu Ar-razi Mix Propolis Diperkaya Beepolen Dan Royal Jelly,Rp.125.624,Rp.98.753,Rp.98.753,125624,DSM Healthy,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/81f75ddc-31ea-46f3-b972-2fbe5f0de9f2
1766,100000100039,Madu Azzura - Madu Hitam Plus,Rp.95.400,Rp.71.911,Rp.71.911,89676,Stockist Katapang Alfatihbdg,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/a12daa08-a693-4c33-a638-41fe1652d75d
1767,100000103831,Mirani - Super Madu Merah Plus Akar Bajakah,Rp.139.000,Rp.118.150,Rp.118.150,139000,Mirani,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/a5385ec6-1310-409e-82af-2342a9557664
1768,100000052233,CV. Ayu Group - Madu Hitam Propolis,Rp.90.000,Rp.81.000,Rp.81.000,90000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/e7a0d4bf-f955-4b5d-b9e3-fe99b6f6ad88
1769,100000052224,CV. Ayu Group - Madu Anak Pintar,Rp.30.000,Rp.27.000,Rp.27.000,30000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/5adce785-2602-4fe7-bfd8-4cd40575b18a
1770,100000030541,Mirani - Madu Sumbawa Putih,Rp.129.000,Rp.116.100,Rp.116.100,129000,Mirani,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/5eb6cf16-2073-419f-89b0-94ca0d65ad97
1771,100000104066,Sahabah Store - Syamil Dates Honey - Madu Anak Syamil - Madu Buah Hati - Madu Anak,Rp.28.500,Rp.26.125,Rp.26.125,27500,Sahabah Store,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/416a7bbb-d6f4-4f8e-b6ee-21d07442288e
1772,100000102684,Mirani - Madu Sumbawa Putih Alqubro Gratis Emas,Rp.129.000,Rp.109.650,Rp.109.650,129000,Mirani,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/fda31e20-1f61-4021-aca3-702ce15391db
1773,100000102548,Mirani - Super Green Honey Albany,Rp.129.000,Rp.109.650,Rp.109.650,129000,Mirani,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/dd21e3a6-dd5f-4616-a71f-67ed44142a92
1774,100000102259,Mirani - Madu Murni Mellifera,Rp.99.000,Rp.84.150,Rp.84.150,99000,Mirani,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/f98e7eb7-40e3-48b2-a748-d673a4b37c73
1775,100000102251,Mirani - Madu Multiflora Pure Honey,Rp.99.000,Rp.84.150,Rp.84.150,99000,Mirani,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/4ecd0557-fe2d-4589-9781-4cbbce1f7f0c
1776,100000101983,Mirani - Madu Albany Plus Propolis,Rp.109.000,Rp.92.650,Rp.92.650,109000,Mirani,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/f68156ae-01b7-494d-b2cd-f699d93c74e9
1777,100000101667,Mirani - Madu Qusthul Hindi Quvit,Rp.99.000,Rp.74.250,Rp.74.250,99000,Mirani,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/057c432f-c307-4c17-86e8-c0a7b672c7e0
1778,100000101375,CV. Ayu Group - Biomata Ath Thoifah,Rp.100.000,Rp.90.000,Rp.90.000,100000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/63f5ea17-cf23-409f-971d-0105704fffd9.jpg
1779,100000101125,Madu Azzura - Madu Multiflora,Rp.95.400,Rp.71.911,Rp.71.911,89676,Stockist Banyuwangi Devi,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/af125150-1b03-48a3-b6a7-b6ad81e0f902
1780,100000100328,Madu Bajakah Borneo - Madu Murni Asli Tava 600gr Nektar Randu 100% Pure Raw Honey Alami,Rp.111.265,Rp.100.138,Rp.100.138,111265,Madu Bajakah Borneo ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/c373e80e-0b40-47d3-90db-7a784a829b0d
1781,100000100048,Madu Azzura - Madu Super Nectar,Rp.90.100,Rp.67.916,Rp.67.916,84694,Stockist Katapang Alfatihbdg,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/bf267f8c-e490-46b4-9532-2603fcc72a27
1782,100000100047,Madu Azzura - Madu Murni Trigona Putih,Rp.100.700,Rp.75.906,Rp.75.906,94658,Stockist Katapang Alfatihbdg,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/ff66110d-1530-4306-a1d8-abd5e2ee7455
1783,100000100046,Kawani - Madu Clover,Rp.130.000,Rp.106.080,Rp.106.080,124800,Stockist Katapang Alfatihbdg,https://assets.evermos.com/public/small/q:100/evermos-production/brand/kawani/product/image/60bdc32023d8e.jpg
1784,100000100044,Madu Azzura - Madu Sari Kurma,Rp.121.900,Rp.91.886,Rp.91.886,114586,Stockist Katapang Alfatihbdg,https://assets.evermos.com/public/small/q:100/evermos-production/brand/madu-azzura/product/image/602a27893e214.jpg
1785,100000100042,Kawani Sari Kurma,Rp.77.000,Rp.62.832,Rp.62.832,73920,Stockist Katapang Alfatihbdg,https://assets.evermos.com/public/small/q:100/evermos-production/brand/kawani/product/image/5fbf1384dbdd9.jpg
1786,100000100038,Madu Azzura - Madu Extract Mint,Rp.84.800,Rp.63.921,Rp.63.921,79712,Stockist Katapang Alfatihbdg,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/9f914e47-09a2-4653-aa20-a1911d212b9b
1787,100000099150,Cureal - Habbacov plus Habbatusauda,Rp.250.000,Rp.225.000,Rp.225.000,250000,Cureal ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/369c07d6-1b6a-4cfb-a488-4ed0fae62430
1788,100000098985,Madu Azzura - Madu Super Nectar,Rp.90.100,Rp.67.916,Rp.67.916,84694,Stockist Tangerang Tsabitha Store,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/bf267f8c-e490-46b4-9532-2603fcc72a27
1789,100000098984,Madu Azzura - Madu Randu Super,Rp.100.700,Rp.75.906,Rp.75.906,94658,Stockist Tangerang Tsabitha Store,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/f8bcb205-150d-494d-9f9f-830d81ce0eef
1790,100000098983,Madu Azzura - Madu Azutens,Rp.143.100,Rp.107.866,Rp.107.866,134514,Stockist Tangerang Tsabitha Store,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/1586ef86-9432-4ef7-ab54-aa8d6963b664
1791,100000098981,Madu Azzura - Madu Sari Kurma,Rp.121.900,Rp.91.886,Rp.91.886,114586,Stockist Tangerang Tsabitha Store,https://assets.evermos.com/public/small/q:100/evermos-production/brand/madu-azzura/product/image/602a27893e214.jpg
1792,100000098980,Madu Azzura - Madu Murni Trigona,Rp.100.700,Rp.75.906,Rp.75.906,94658,Stockist Tangerang Tsabitha Store,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/0f76024a-b45b-4fd0-8eac-4cf33a30f868
1793,100000098978,Madu Azzura - Madu Sumbawa Super,Rp.74.200,Rp.55.930,Rp.55.930,69748,Stockist Tangerang Tsabitha Store,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/d3b80177-e2c6-465b-b3d7-1a04950ea94d
1794,100000098977,Madu Azzura - Madu Hitam Plus,Rp.95.400,Rp.71.911,Rp.71.911,89676,Stockist Tangerang Tsabitha Store,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/a12daa08-a693-4c33-a638-41fe1652d75d
1795,100000098806,CV. Ayu Group - Madu Mumtaza,Rp.100.000,Rp.90.000,Rp.90.000,100000,CV. Ayu Group,https://assets.evermos.com/public/small/q:100/evermos-production/brand/siu/product/image/e8a2d7ac-b05f-43ad-9e82-a1dfcdb32565.jpg
1796,100000098079,Madu Bajakah Borneo - Djawa Madu Sarang Madu Malifera Premium 100% Murni,Rp.221.250,Rp.82.125,Rp.82.125,91250,Madu Bajakah Borneo ,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/2f9a24f1-dc06-4ecf-b52d-d8bab7e9e5b0
1797,100000097876,Aliya - Madu Alshifa 500 Gram Free 125,Rp.145.000,Rp.111.360,Rp.111.360,139200,Stockist Bogor Gerai Rindu,https://assets.evermos.com/public/small/q:100/evermos-production/brand/rumah-kurma/product/image/619c8282b561d.jpg
1798,100000097367,Toko MQ - Madu Hutan Plus Asli Kalimantan,Rp.139.000,Rp.111.200,Rp.111.200,139000,Toko MQ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mqd/product/image/f2cddf5a-9f2f-4bad-8cf8-0b8668651c63.png
1799,100000097357,Mirani - Madu Khafi Hitam Pahit,Rp.109.000,Rp.92.650,Rp.92.650,92650,Mirani,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/2ea14dcd-5249-47ad-af7c-04b4c70d2874
1800,100000097143,Mieell Honey Madu Bunga Habbatussauda - Mieell Honey Madu Bunga Habbatussauda,Rp.115.000,Rp.109.250,Rp.109.250,115000,Mieell Honey Madu Bunga Habbatussauda,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/de733e18-2216-451d-8b2c-da7c0805bbc2
1801,100000096914,My Bee - MADU MURNI TERBAIK 370 GR,Rp.80.000,Rp.72.000,Rp.72.000,80000,My Bee,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/ea7d66fd-8a8c-4ccf-b28b-ca5c19429cbf
1802,100000096905,My Bee - MADU MURNI TERBAIK 100% NECTAR 740 GR,Rp.135.000,Rp.121.500,Rp.121.500,135000,My Bee,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/57d08963-0eec-434e-b7e6-bcb6beac9c9c
1803,100000096045,Toko MQ - Madu Super Asli Kalimantan Golden Honey,Rp.99.000,Rp.79.200,Rp.79.200,99000,Toko MQ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mqd/product/image/2fd61302-e8f1-44c0-b062-94a10542df97.png
1804,100000095846,Toko MQ - SUPER MADU HITAM INSULIN PLUS PROPOLIS,Rp.149.000,Rp.119.200,Rp.119.200,149000,Toko MQ,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mqd/product/image/785a7b79-f30a-4db9-899e-c3c5e96948c4.png
1805,100000095766,Madu Azzura - Madu Super Nectar,Rp.90.100,Rp.67.916,Rp.67.916,84694,Stockist Banyuwangi Devi,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/bf267f8c-e490-46b4-9532-2603fcc72a27
1806,100000095765,Madu Azzura - Madu Randu Super,Rp.100.700,Rp.75.906,Rp.75.906,94658,Stockist Banyuwangi Devi,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/f8bcb205-150d-494d-9f9f-830d81ce0eef
1807,100000095763,Madu Azzura - Madu Sari Kurma,Rp.121.900,Rp.91.886,Rp.91.886,114586,Stockist Banyuwangi Devi,https://assets.evermos.com/public/small/q:100/evermos-production/brand/madu-azzura/product/image/602a27893e214.jpg
1808,100000095762,Madu Azzura - Madu Sarang,Rp.79.500,Rp.59.925,Rp.59.925,74730,Stockist Banyuwangi Devi,https://assets.evermos.com/public/small/q:100/evermos-production/brand/madu-azzura/product/image/5f97f0109663d.jpg
1809,100000095761,Madu Azzura - Madu Multivitamin Kids,Rp.90.100,Rp.67.916,Rp.67.916,84694,Stockist Banyuwangi Devi,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/a5334a76-9657-4057-8171-b5bd36d35d61
1810,100000095760,Madu Azzura - Madu Odeng Banten,Rp.100.700,Rp.75.906,Rp.75.906,94658,Stockist Banyuwangi Devi,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/929803e1-186e-4b67-8941-a61a8b2c0f90
1811,100000095759,Madu Azzura - Madu Kelengkeng,Rp.74.200,Rp.55.930,Rp.55.930,69748,Stockist Banyuwangi Devi,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/654bf3e5-ad90-4bb3-8737-8c14c0cd9081
1812,100000095758,Madu Azzura - Madu Sumbawa Super,Rp.74.200,Rp.55.930,Rp.55.930,69748,Stockist Banyuwangi Devi,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/d3b80177-e2c6-465b-b3d7-1a04950ea94d
1813,100000092445,Saribunga - Madu Lambung Losmagh,Rp.145.000,Rp.101.500,Rp.101.500,145000,Saribunga,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/7827f6df-d192-41e0-a26d-6ecb6ae9eeb5
1814,100000092444,Saribunga - Madu Sarang Multiflora,Rp.85.000,Rp.59.500,Rp.59.500,85000,Saribunga,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/9b9ea4fc-86b2-4f0d-92b3-56bebdb0afed
1815,100000092320,Saribunga - Madu Pria Makutama,Rp.149.000,Rp.104.300,Rp.104.300,149000,Saribunga,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/8a77a55a-c67a-4ce7-a685-b5106b42698e
1816,100000092242,Saribunga - Madu Lengkeng Botol,Rp.140.000,Rp.98.000,Rp.98.000,140000,Saribunga,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/b047dbfb-70ce-42ee-85a3-1ed1563e6c93
1817,100000092059,Saribunga - Madu Lengkeng Dirigen,Rp.140.000,Rp.98.000,Rp.98.000,140000,Saribunga,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/a3ed00be-0c56-478c-917a-5c712a566859
1818,100000091958,NABAWI HERBAL - Madu Assalamah 4 in 1,Rp.38.000,Rp.34.960,Rp.34.960,38000,NABAWI HERBAL,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/25b2cdea-7f67-4aef-9fbf-fd14943363a9
1819,100000091954,NABAWI HERBAL - Madu As Salamah 8 in 1 Suplemen Stamina Madu Assalamah Batuk Demam Flu Asalamah,Rp.35.000,Rp.32.200,Rp.32.200,35000,NABAWI HERBAL,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/8a26009e-37ac-4f25-8f20-7455c6305820
1820,100000091889,Saribunga - Madu Multiflora Botol,Rp.110.000,Rp.77.000,Rp.77.000,110000,Saribunga,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/773864f2-31b1-4354-b9db-84b1ff8cfc4a
1821,100000091885,Saribunga - Madu Multiflora Dirigen,Rp.110.000,Rp.77.000,Rp.77.000,110000,Saribunga,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/9f476372-6045-47e3-a647-562ec1c47a31
1822,100000091724,NABAWI HERBAL - ADZ DZIKRO Madu Kesehatan Original 500 Gram,Rp.100.000,Rp.92.000,Rp.92.000,100000,NABAWI HERBAL,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/c1beb538-aafe-4139-9d8b-7f28efba30ef
1823,100000091368,Binasyifa - MADU EYECLING Extract Bilberry Obat Mata Minus Ampuh Madu Kesehatan Mata Katarak Glukoma Madu Mata,Rp.120.000,Rp.108.000,Rp.108.000,120000,BINASYIFA,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/c46150ac-788b-49b9-98de-91e2d990b2dc
1824,100000090691,Sahabah Store - Madu Hutan Az Zikra,Rp.119.000,Rp.113.050,Rp.113.050,119000,Sahabah Store,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/104c1add-b3f0-4e11-a050-c70fd420f2cc
1825,100000090690,Sahabah Store - Madu Arab Pure Blackseed Honey AL HARAMAIN-Promo buy 2 get 1,Rp.237.500,Rp.225.625,Rp.225.625,237500,Sahabah Store,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/b5967b67-67b7-4ede-b474-e57e189d2829
1826,100000090494,Binasyifa - MADU LUMBRICARE Madu Penurun Panas Mual Obat Demam Tifus Nyeri Kepala Diare Menurunkan Demam,Rp.80.000,Rp.72.000,Rp.72.000,80000,BINASYIFA,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/91ed0d5d-01f5-405e-af3b-1868e96b0112
1827,100000090341,Naufa Care - Madu Hitam Zaka Deep Forest,Rp.65.000,Rp.59.800,Rp.59.800,65000,Naufa Care,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/fca78229-64d0-4c99-ac68-e4e4a73071b1
1828,100000090327,Madu Yaman Mara'i Marai Maroi Madu Murni Arab Malaika Premium Asli Original,Rp.125.000,Rp.115.000,Rp.115.000,125000,NABAWI HERBAL,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/d69463ab-83ab-4b10-b3ff-6967888a7f2a
1829,100000088383,Madu Hijau mengatasi sakit lambung,Rp.250.000,Rp.230.000,Rp.230.000,250000,NABAWI HERBAL,https://assets.evermos.com/public/small/q:100/evermos-production/product/model/0bf25508-be1d-40d7-9537-818bd817827f
1830,100000086903,Aliya - Madu Hitam Pahit Al-Fauz 150ml,Rp.38.000,Rp.34.200,Rp.34.200,38000,Aliya,https://assets.evermos.com/public/small/q:100/evermos-production/brand/rum/product/image/5e901f36-a61e-4e80-b2a7-2b9a31936b07.png
1831,100000086902,Aliya - Madu Hitam Pahit Syifa,Rp.60.000,Rp.54.000,Rp.54.000,60000,Aliya,https://assets.evermos.com/public/small/q:100/evermos-production/brand/rum/product/image/d685b7e6-08ce-48a9-9575-b0e830c75cd4.jpeg
1832,100000086139,Zenawa Food - Madu Ns Duo Manuka Randu,Rp.339.000,Rp.332.220,Rp.332.220,339000,Zenawa Food,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mkn/product/image/94c8b04e-831d-4e57-bdba-4ff272db2586.jpg
1833,100000086138,Zenawa Food - Madu NZ Duo Manuka Sialang,Rp.339.000,Rp.332.220,Rp.332.220,339000,Zenawa Food,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mkn/product/image/dc9bc8a6-6415-4fc0-b88f-70d5ab3dceab.jpg
1834,100000086137,Zenawa Food - Madu Nasional Black Forest,Rp.79.000,Rp.77.420,Rp.77.420,79000,Zenawa Food,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mkn/product/image/f88849e4-7ff2-4e5a-ba00-4e801c09a1e7.jpg
1835,100000086136,Zenawa Food - Madu Nasional Akasia,Rp.59.000,Rp.57.820,Rp.57.820,59000,Zenawa Food,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mkn/product/image/5237b6f9-e328-4682-88bb-2cf605dfc4c3.jpg
1836,100000086134,Zenawa Food - Madu Nasional Kurma,Rp.67.000,Rp.65.660,Rp.65.660,67000,Zenawa Food,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mkn/product/image/59a9cc7c-254f-40aa-97e9-f9617e7d5402.jpg
1837,100000086133,Zenawa Food - Madu Nasional Supreme,Rp.70.000,Rp.68.600,Rp.68.600,70000,Zenawa Food,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mkn/product/image/dba765e8-8c64-4ac4-9c62-1aaba059987c.jpg
1838,100000086132,Zenawa Food - Madu Nasional Alami,Rp.59.000,Rp.57.820,Rp.57.820,59000,Zenawa Food,https://assets.evermos.com/public/small/q:100/evermos-production/brand/mkn/product/image/01a6b92f-528f-4ddc-959e-1a7a1149023a.jpg
1839,100000085754,MUTIARA MUSLIM KARAWANG 02 - Madu Soltenz,Rp.80.000,Rp.72.000,Rp.72.000,80000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/311b55ab-05c5-449e-b53e-023f6addc8b0.JPG
1840,100000085753,MUTIARA MUSLIM KARAWANG 02 - Nanofood,Rp.125.000,Rp.112.500,Rp.112.500,125000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/b291c630-8cf1-476c-a492-adf914b8eda7.JPG
1841,100000085750,MUTIARA MUSLIM KARAWANG 02 - Madu Vitomata,Rp.165.000,Rp.148.500,Rp.148.500,165000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/fae1e153-f2bf-4f18-bb10-05c3a75f539a.JPG
1842,100000085749,MUTIARA MUSLIM KARAWANG 02 - Madu Putih Jasmine,Rp.75.000,Rp.67.500,Rp.67.500,75000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/e1673d15-753e-41a3-8358-100ccb7ed82a.JPG
1843,100000085748,MUTIARA MUSLIM KARAWANG 02 - Madu Penyubur Pria,Rp.95.000,Rp.85.500,Rp.85.500,95000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/ea3b2e6e-4531-4888-8331-208969f2b129.JPG
1844,100000085747,MUTIARA MUSLIM KARAWANG 02 - Madu Mujahid Plus Propolis,Rp.125.000,Rp.112.500,Rp.112.500,125000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/1c182312-4bd4-42ae-bcd1-1fd6e8f85fc3.JPG
1845,100000085746,MUTIARA MUSLIM KARAWANG 02 - Madu Zuriyat Neo Promil,Rp.95.000,Rp.85.500,Rp.85.500,95000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/8e81cb89-086c-4c05-ba9f-59dc784f6b69.JPG
1846,100000085745,MUTIARA MUSLIM KARAWANG 02 - Mazero,Rp.95.000,Rp.85.500,Rp.85.500,95000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/4447173e-0618-40fc-bce3-63cca23ad34b.JPG
1847,100000085744,MUTIARA MUSLIM KARAWANG 02 - Madu Pahit Hijau,Rp.110.000,Rp.99.000,Rp.99.000,110000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/3a94009a-a48e-4fe8-bca4-cf80c74252d7.JPG
1848,100000085743,MUTIARA MUSLIM KARAWANG 02 - Madu Hitam Pahit Gamat Emas,Rp.110.000,Rp.99.000,Rp.99.000,110000,MUTIARA MUSLIM KARAWANG 02,https://assets.evermos.com/public/small/q:100/evermos-production/brand/miw/product/image/a3a0efef-1f93-4029-9b07-3ece06621018.JPG
